# Pathway	Control_327_Abundance
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	25.5435531233
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	16.6484041429
HSERMETANA-PWY: L-methionine biosynthesis III	2552.8588959825
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	1224.6697181596
HSERMETANA-PWY: L-methionine biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	624.3382140725
HSERMETANA-PWY: L-methionine biosynthesis III|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	523.9696787066
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	33.2623228479
HSERMETANA-PWY: L-methionine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	18.2466609969
ANAEROFRUCAT-PWY: homolactic fermentation	2499.3881330357
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	863.4636147774
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	2427.8215891657
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	995.5234759811
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	721.8883770806
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Mucispirillum.s__Mucispirillum_schaedleri	52.1825812881
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	2309.1344851868
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	846.7908337780
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	2223.3211376959
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	645.4179879236
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	479.3678896314
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	2096.6012556808
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	835.5545948010
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Helicobacter.s__Helicobacter_typhlonius	618.1502102721
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Mucispirillum.s__Mucispirillum_schaedleri	59.3302538270
TRPSYN-PWY: L-tryptophan biosynthesis	2066.5878019210
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	1376.2974385403
TRPSYN-PWY: L-tryptophan biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	509.9402490069
PWY-6703: preQ0 biosynthesis	2065.2430504845
PWY-6703: preQ0 biosynthesis|unclassified	1183.0671448509
PWY-6703: preQ0 biosynthesis|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	340.7873275123
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM1	74.5918817570
PWY-6703: preQ0 biosynthesis|g__Muribaculum.s__Muribaculum_intestinale	53.6140848726
PWY-6703: preQ0 biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	42.5393413329
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM2	25.3432159912
PWY-6703: preQ0 biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	22.3182323781
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	11.3874510104
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	2059.0523715589
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	106.5247885079
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	2039.6481581006
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	867.5889931463
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	573.5626177830
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	18.1463103302
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	14.9329265964
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	9.9467598019
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1875.4493074016
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I|unclassified	1112.8399017709
PWY-6897: thiamin salvage II	1847.4353304931
PWY-6897: thiamin salvage II|unclassified	815.8048984545
DAPLYSINESYN-PWY: L-lysine biosynthesis I	1820.0541326240
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	587.0189823728
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	336.5504828007
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1710.2909655277
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	954.4015941613
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Helicobacter.s__Helicobacter_typhlonius	626.9732001105
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Mucispirillum.s__Mucispirillum_schaedleri	40.7162496394
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	1690.2586533569
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	825.5538266182
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	1621.8554524515
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	926.3153259503
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Helicobacter.s__Helicobacter_typhlonius	585.0916571527
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Parabacteroides.s__Parabacteroides_distasonis	18.1982877634
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	1616.5226990841
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis|unclassified	88.6834218839
PWY-3781: aerobic respiration I (cytochrome c)	1597.4915505054
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_typhlonius	1081.6087073456
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	373.9093503023
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	1585.5032870765
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|unclassified	685.0775309436
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	32.0107657782
PWY66-399: gluconeogenesis III	1581.8279482138
PWY66-399: gluconeogenesis III|unclassified	789.1622784382
HISDEG-PWY: L-histidine degradation I	1547.8807300635
HISDEG-PWY: L-histidine degradation I|unclassified	952.3180285311
HISDEG-PWY: L-histidine degradation I|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	465.6213889926
HISDEG-PWY: L-histidine degradation I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_ASF500	64.9987283027
HISDEG-PWY: L-histidine degradation I|g__Parabacteroides.s__Parabacteroides_distasonis	23.6540782231
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_sartorii	17.9053809497
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	1522.7191715452
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)|unclassified	121.3835138904
CITRULBIO-PWY: L-citrulline biosynthesis	1519.3762413210
CITRULBIO-PWY: L-citrulline biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	553.7554671232
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	24.9056946666
METSYN-PWY: L-homoserine and L-methionine biosynthesis	1516.9465128519
METSYN-PWY: L-homoserine and L-methionine biosynthesis|unclassified	105.9540007467
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	1504.6051859820
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	400.8080053056
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	1504.6051859820
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	400.8080053056
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	1467.6585784257
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Helicobacter.s__Helicobacter_typhlonius	578.6571295171
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	88.0976352311
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_caecimuris	31.4482134350
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_sartorii	17.7087744437
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	1464.7004004082
PWY0-781: aspartate superpathway	1452.3253789898
PWY0-781: aspartate superpathway|unclassified	84.6136821608
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	1439.9410087154
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	663.6478001627
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|unclassified	87.9310455112
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	17.9233015513
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	1426.2452214078
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	21.1399838084
PWY-6936: seleno-amino acid biosynthesis	1424.5807653546
PWY-6936: seleno-amino acid biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	621.3677278543
PWY-6936: seleno-amino acid biosynthesis|unclassified	265.3520615297
PWY-6936: seleno-amino acid biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	42.8728375325
PWY-6936: seleno-amino acid biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	13.8576323908
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1412.1305049892
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I|unclassified	89.5811379057
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	1343.6102168044
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	1316.2927680375
PWY-4984: urea cycle	1335.7823895845
PWY-4984: urea cycle|g__Helicobacter.s__Helicobacter_typhlonius	612.8405680558
PWY-4984: urea cycle|unclassified	20.7782761688
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	1307.6530302817
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	24.7568097234
RHAMCAT-PWY: L-rhamnose degradation I	1277.7360244955
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	1132.0461760806
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_caecimuris	15.7263039052
PWY-7237: myo-, chiro- and scillo-inositol degradation	1248.0982244329
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	574.8992601548
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Prevotella.s__Prevotella_sp_MGM1	80.1478955120
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Oscillibacter.s__Oscillibacter_sp_1_3	79.5036644965
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Parabacteroides.s__Parabacteroides_distasonis	59.0641567326
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Dorea.s__Dorea_sp_5_2	47.9133549087
PWY-5913: TCA cycle VI (obligate autotrophs)	1232.5119252779
PWY-5913: TCA cycle VI (obligate autotrophs)|unclassified	17.2930028326
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	1225.1780221009
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	650.2710806257
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|unclassified	288.2610462911
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	11.2095731445
PWY-5659: GDP-mannose biosynthesis	1084.6661581070
PWY-5659: GDP-mannose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	603.9302211505
PWY-5659: GDP-mannose biosynthesis|unclassified	311.3497394885
PWY-6612: superpathway of tetrahydrofolate biosynthesis	1063.5300719639
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	986.0644963836
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_typhlonius	805.6874194232
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	95.4459100687
P42-PWY: incomplete reductive TCA cycle	976.5415871776
P42-PWY: incomplete reductive TCA cycle|unclassified	346.1572343021
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	955.5684797872
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	668.5474910093
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	934.1899691954
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	368.8105075706
TCA: TCA cycle I (prokaryotic)	929.9243085255
TCA: TCA cycle I (prokaryotic)|unclassified	444.3848460984
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	921.1633075023
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	112.0756175880
PPGPPMET-PWY: ppGpp biosynthesis	915.1914121846
PPGPPMET-PWY: ppGpp biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	646.5443059937
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	121.8593036631
PWY-7456: mannan degradation	874.9214904730
PWY-7456: mannan degradation|unclassified	84.5469301761
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	869.7938823211
HOMOSER-METSYN-PWY: L-methionine biosynthesis I|unclassified	53.5948589787
COLANSYN-PWY: colanic acid building blocks biosynthesis	860.9852651874
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	328.8078642729
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	858.4334651055
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)|unclassified	15.0254354246
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	849.7249941719
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Helicobacter.s__Helicobacter_typhlonius	548.6335688904
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|unclassified	33.8163388332
FERMENTATION-PWY: mixed acid fermentation	835.9539581932
FERMENTATION-PWY: mixed acid fermentation|unclassified	33.6445917407
PWY-6892: thiazole biosynthesis I (E. coli)	827.7481289134
PWY-6892: thiazole biosynthesis I (E. coli)|unclassified	760.3124409054
PWY-6892: thiazole biosynthesis I (E. coli)|g__Bacteroides.s__Bacteroides_caecimuris	11.5383934353
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	815.8885851377
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	550.9177053616
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	65.3840805337
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	57.4083479082
PWY-2941: L-lysine biosynthesis II	797.5576723492
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_johnsonii	104.2423811844
PWY-2941: L-lysine biosynthesis II|unclassified	61.0465838636
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	25.6525834827
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_murinus	20.7304818644
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_intestinalis	20.7162789842
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	783.1535849680
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Helicobacter.s__Helicobacter_typhlonius	708.9386725668
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	10.4481425119
PWY-7234: inosine-5'-phosphate biosynthesis III	761.9707939053
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	443.4017569504
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	47.2536636700
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_murinus	20.9608399529
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	726.3929487722
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	356.6621826312
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_sartorii	37.8853592150
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	22.9342363149
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	695.5860513907
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	463.1708024637
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	657.4052797231
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|unclassified	392.5351886050
PWY-6859: all-trans-farnesol biosynthesis	638.1418214693
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	26.9595222961
PWY-6859: all-trans-farnesol biosynthesis|unclassified	9.4763478987
PWY-4981: L-proline biosynthesis II (from arginine)	628.5678359809
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	470.3300609313
PWY-4981: L-proline biosynthesis II (from arginine)|g__Lactobacillus.s__Lactobacillus_reuteri	58.8919607240
PWY-4981: L-proline biosynthesis II (from arginine)|g__Oscillibacter.s__Oscillibacter_sp_1_3	7.7878144594
PWY0-1261: anhydromuropeptides recycling	627.3223724026
PWY0-1261: anhydromuropeptides recycling|unclassified	308.4915003006
PWY-6263: superpathway of menaquinol-8 biosynthesis II	624.9492736608
PWY-6263: superpathway of menaquinol-8 biosynthesis II|unclassified	74.7309454134
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	619.9707047420
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	248.5284518410
PWY-6901: superpathway of glucose and xylose degradation	585.4057671929
PWY-6901: superpathway of glucose and xylose degradation|unclassified	118.5352600751
PWY-6549: L-glutamine biosynthesis III	580.8862013609
PWY-6549: L-glutamine biosynthesis III|unclassified	57.5616884527
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	569.3909629910
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	65.8270184622
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	536.4149420319
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|unclassified	113.4287632339
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)	520.8408567879
PWY-5345: superpathway of L-methionine biosynthesis (by sulfhydrylation)|unclassified	181.5759777746
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	473.3602614268
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	394.1487962099
PWY-7254: TCA cycle VII (acetate-producers)	427.9734163800
PWY-7254: TCA cycle VII (acetate-producers)|unclassified	65.4626385634
NONMEVIPP-PWY: methylerythritol phosphate pathway I	423.5819224639
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	36.6791756943
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis	422.9003539410
SULFATE-CYS-PWY: superpathway of sulfate assimilation and cysteine biosynthesis|unclassified	360.5357520815
PWY-5690: TCA cycle II (plants and fungi)	411.7288486484
PWY-5690: TCA cycle II (plants and fungi)|unclassified	323.0362750982
PWY-6608: guanosine nucleotides degradation III	401.5766933850
PWY-6608: guanosine nucleotides degradation III|unclassified	383.8898958736
PWY-6608: guanosine nucleotides degradation III|g__Bacteroides.s__Bacteroides_caecimuris	7.8809598339
PWY-6803: phosphatidylcholine acyl editing	383.5029336175
P441-PWY: superpathway of N-acetylneuraminate degradation	379.9566584862
P441-PWY: superpathway of N-acetylneuraminate degradation|unclassified	222.3720603685
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation	369.8959602103
PWY-6590: superpathway of Clostridium acetobutylicum acidogenic fermentation|unclassified	234.7158547344
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	340.7110740814
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|unclassified	330.3795725022
PWY-5030: L-histidine degradation III	330.1326844933
PWY-5030: L-histidine degradation III|unclassified	242.2490370826
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_sartorii	20.0502391547
P164-PWY: purine nucleobases degradation I (anaerobic)	327.0839807072
P164-PWY: purine nucleobases degradation I (anaerobic)|unclassified	209.5816545135
PWY-821: superpathway of sulfur amino acid biosynthesis (Saccharomyces cerevisiae)	325.7640295707
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	321.8093073693
PENTOSE-P-PWY: pentose phosphate pathway	311.6744824119
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	60.4005006833
PENTOSE-P-PWY: pentose phosphate pathway|g__Parabacteroides.s__Parabacteroides_distasonis	15.1879917789
P108-PWY: pyruvate fermentation to propanoate I	295.5476399189
P108-PWY: pyruvate fermentation to propanoate I|unclassified	286.1712867142
CENTFERM-PWY: pyruvate fermentation to butanoate	295.1148528168
CENTFERM-PWY: pyruvate fermentation to butanoate|unclassified	187.4588523473
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage	281.8919735911
PWY-7200: superpathway of pyrimidine deoxyribonucleoside salvage|unclassified	257.8305032653
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	275.7293567941
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	153.6736495214
P124-PWY: Bifidobacterium shunt	262.8229847262
PWY-6143: CMP-pseudaminate biosynthesis	261.9022758139
PWY-6143: CMP-pseudaminate biosynthesis|unclassified	261.9022758139
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	258.9075599730
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation|unclassified	258.1519906174
NAGLIPASYN-PWY: lipid IVA biosynthesis	248.2259840634
NAGLIPASYN-PWY: lipid IVA biosynthesis|unclassified	229.2859543895
PWY-4041: &gamma;-glutamyl cycle	247.4695815850
PWY-4041: &gamma;-glutamyl cycle|unclassified	164.8236730892
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	247.0543263297
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|unclassified	83.1142704503
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	236.1335006511
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|unclassified	130.3548042832
GALACTUROCAT-PWY: D-galacturonate degradation I	233.4172782981
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	215.8798382048
PWY-5918: superpathay of heme biosynthesis from glutamate	229.9788803924
PWY-6305: putrescine biosynthesis IV	226.5754744250
PWY-6305: putrescine biosynthesis IV|unclassified	125.4371409465
PWY-5676: acetyl-CoA fermentation to butanoate II	219.7536161669
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	213.5377057161
SO4ASSIM-PWY: sulfate reduction I (assimilatory)	212.8044946307
SO4ASSIM-PWY: sulfate reduction I (assimilatory)|unclassified	210.6358733041
LACTOSECAT-PWY: lactose and galactose degradation I	207.1489299138
LACTOSECAT-PWY: lactose and galactose degradation I|g__Lactobacillus.s__Lactobacillus_johnsonii	112.0827798808
LACTOSECAT-PWY: lactose and galactose degradation I|unclassified	66.1054676062
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	206.8291572955
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|unclassified	129.6263924230
PWY-5177: glutaryl-CoA degradation	205.3501342224
PWY-5177: glutaryl-CoA degradation|unclassified	125.7153591829
PWY-6606: guanosine nucleotides degradation II	198.6866466025
PWY-6606: guanosine nucleotides degradation II|unclassified	51.6676771276
PWY-7242: D-fructuronate degradation	194.9085175190
PWY-7242: D-fructuronate degradation|unclassified	191.5543589722
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	194.5490827466
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation|unclassified	191.2404548479
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	192.9377047565
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation|unclassified	145.0568391625
PWY-7392: taxadiene biosynthesis (engineered)	191.8930723027
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis	183.3042191608
TEICHOICACID-PWY: teichoic acid (poly-glycerol) biosynthesis|unclassified	9.4659684020
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	182.1073110336
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)|unclassified	98.6818968817
PWY-6595: superpathway of guanosine nucleotides degradation (plants)	180.8880455922
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	179.9869644541
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	133.4732876162
PWY-6270: isoprene biosynthesis I	178.2577987281
PWY-5505: L-glutamate and L-glutamine biosynthesis	166.9365561916
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	160.7073391913
PWY-6353: purine nucleotides degradation II (aerobic)	157.3886875035
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	130.3043806332
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis	157.1023301013
ARG+POLYAMINE-SYN: superpathway of arginine and polyamine biosynthesis|unclassified	150.3083161980
PWY-7560: methylerythritol phosphate pathway II	156.6155993046
PWY0-1479: tRNA processing	154.9513731329
PWY0-1479: tRNA processing|unclassified	149.7464038627
PWY0-1061: superpathway of L-alanine biosynthesis	152.4018409434
PWY0-1061: superpathway of L-alanine biosynthesis|unclassified	72.4151771495
PWY0-1061: superpathway of L-alanine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	23.0956479868
P161-PWY: acetylene degradation	151.5364984819
P161-PWY: acetylene degradation|unclassified	77.9011406136
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type	147.4152442925
PWY-7115: C4 photosynthetic carbon assimilation cycle, NAD-ME type|unclassified	28.1656830222
METH-ACETATE-PWY: methanogenesis from acetate	144.5252027495
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	141.6214903420
P122-PWY: heterolactic fermentation	137.1055996271
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	127.9230303598
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	22.2951398198
PWY-5384: sucrose degradation IV (sucrose phosphorylase)	118.3096142664
PWY-5384: sucrose degradation IV (sucrose phosphorylase)|unclassified	67.3716565001
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	102.4523530436
