# Pathway	RCE_plus_DSS_301_Abundance
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_uniformis	15.4114752771
THRESYN-PWY: superpathway of L-threonine biosynthesis	2786.3438337463
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	1548.3677185833
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	423.0591330894
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	92.1043025869
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	51.1307099472
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	2783.1848958378
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	1229.3591464753
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	441.6879344549
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	78.6812726985
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	76.3168378526
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Helicobacter.s__Helicobacter_hepaticus	41.8734487647
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	29.2847324410
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Alistipes.s__Alistipes_timonensis	26.2363052681
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	15.7431066255
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	15.2746652975
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Acetatifactor.s__Acetatifactor_muris	11.2505977106
HSERMETANA-PWY: L-methionine biosynthesis III	2737.5094775910
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	1855.3110892312
HSERMETANA-PWY: L-methionine biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	401.7945940084
HSERMETANA-PWY: L-methionine biosynthesis III|g__Helicobacter.s__Helicobacter_hepaticus	56.9713077316
HSERMETANA-PWY: L-methionine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	29.4796953307
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	2614.6788685462
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	1495.5412719231
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Helicobacter.s__Helicobacter_typhlonius	457.0210068733
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Mucispirillum.s__Mucispirillum_schaedleri	423.9533401366
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Helicobacter.s__Helicobacter_hepaticus	51.5426038311
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	2551.7910356122
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	1100.8335473437
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	519.7591901684
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Mucispirillum.s__Mucispirillum_schaedleri	366.2838394358
PWY0-1296: purine ribonucleosides degradation	2522.0201838534
PWY0-1296: purine ribonucleosides degradation|unclassified	2324.1651436359
PWY0-1296: purine ribonucleosides degradation|g__Faecalibaculum.s__Faecalibaculum_rodentium	16.3978303865
PWY0-1296: purine ribonucleosides degradation|g__Acetatifactor.s__Acetatifactor_muris	15.3778633975
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_reuteri	15.3608428857
PWY0-1296: purine ribonucleosides degradation|g__Dorea.s__Dorea_sp_5_2	7.8785601338
PWY-7199: pyrimidine deoxyribonucleosides salvage	2503.6090736850
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	2041.7084747100
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_caecimuris	77.4154923256
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Prevotella.s__Prevotella_sp_MGM1	72.1511286856
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Alistipes.s__Alistipes_timonensis	31.6299976601
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Parabacteroides.s__Parabacteroides_distasonis	31.0505841829
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_uniformis	19.2604021684
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	9.7991233471
PWY-5100: pyruvate fermentation to acetate and lactate II	2492.6160720045
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	1656.7621780721
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Helicobacter.s__Helicobacter_typhlonius	556.0676139206
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Helicobacter.s__Helicobacter_hepaticus	57.5747333794
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Acetatifactor.s__Acetatifactor_muris	30.6199660793
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	29.4403476814
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	13.5442505345
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Faecalibaculum.s__Faecalibaculum_rodentium	12.7917354551
HISDEG-PWY: L-histidine degradation I	2470.8242623290
HISDEG-PWY: L-histidine degradation I|unclassified	2099.1995539752
HISDEG-PWY: L-histidine degradation I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_ASF500	177.9612207380
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_sartorii	115.6673893050
HISDEG-PWY: L-histidine degradation I|g__Parabacteroides.s__Parabacteroides_distasonis	24.8222578532
HISDEG-PWY: L-histidine degradation I|g__Alistipes.s__Alistipes_timonensis	19.2252570508
PWY-6527: stachyose degradation	2393.0097112664
PWY-6527: stachyose degradation|unclassified	2066.0610636293
PWY-6527: stachyose degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	32.9015173895
PWY-6527: stachyose degradation|g__Lactobacillus.s__Lactobacillus_reuteri	15.6336400305
PWY-6527: stachyose degradation|g__Romboutsia.s__Romboutsia_ilealis	9.4880751259
PWY-6317: galactose degradation I (Leloir pathway)	2389.3265824101
PWY-6317: galactose degradation I (Leloir pathway)|unclassified	1933.9606264618
PWY-6317: galactose degradation I (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	37.8489220232
PWY-6317: galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	12.7578022690
PWY-6317: galactose degradation I (Leloir pathway)|g__Romboutsia.s__Romboutsia_ilealis	7.3148023688
PWY66-422: D-galactose degradation V (Leloir pathway)	2389.3265824101
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	1933.9606264618
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	37.8489220232
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	11.3865116286
PWY-3781: aerobic respiration I (cytochrome c)	2275.8174130859
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_typhlonius	796.5195579363
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	496.3497209204
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_hepaticus	69.4245061725
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	2209.0092652126
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1157.4381376640
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Acetatifactor.s__Acetatifactor_muris	23.0941034520
PWY-6168: flavin biosynthesis III (fungi)	2153.3866921890
PWY-6168: flavin biosynthesis III (fungi)|unclassified	650.2645486650
PWY-6168: flavin biosynthesis III (fungi)|g__Bacteroides.s__Bacteroides_sartorii	97.8581164405
PWY-6168: flavin biosynthesis III (fungi)|g__Bacteroides.s__Bacteroides_caecimuris	91.0639434555
PWY-6168: flavin biosynthesis III (fungi)|g__Helicobacter.s__Helicobacter_hepaticus	49.4078024775
PWY-6168: flavin biosynthesis III (fungi)|g__Parabacteroides.s__Parabacteroides_distasonis	34.4550948112
PWY-6703: preQ0 biosynthesis	2117.7563252761
PWY-6703: preQ0 biosynthesis|unclassified	832.1994260122
PWY-6703: preQ0 biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	280.6926645333
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM2	243.2894432157
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	98.0362513233
PWY-6703: preQ0 biosynthesis|g__Muribaculum.s__Muribaculum_intestinale	81.4808367095
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	79.0624304854
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM1	71.5937350513
PWY-6703: preQ0 biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	18.4220806950
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	11.9756158139
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	3.6123764586
ANAEROFRUCAT-PWY: homolactic fermentation	2072.9662636822
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	872.1478456091
RHAMCAT-PWY: L-rhamnose degradation I	2020.1939240356
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	1707.5184132107
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_caecimuris	204.4082812786
RHAMCAT-PWY: L-rhamnose degradation I|g__Acetatifactor.s__Acetatifactor_muris	16.4617360558
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	1921.4016192747
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	507.0521420640
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	502.5655993590
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	49.5735005314
PWY-4981: L-proline biosynthesis II (from arginine)	1838.7010753272
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	1544.4281323556
PWY-4981: L-proline biosynthesis II (from arginine)|g__Lactobacillus.s__Lactobacillus_reuteri	15.2313848139
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1629.9025959800
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I|unclassified	625.7284601371
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1586.7688407801
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	688.8957637254
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Helicobacter.s__Helicobacter_typhlonius	446.3221415361
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Mucispirillum.s__Mucispirillum_schaedleri	255.4553031641
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Helicobacter.s__Helicobacter_hepaticus	56.2593289531
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Lactobacillus.s__Lactobacillus_reuteri	12.9052434507
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	1522.9933441291
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	317.6908384304
DAPLYSINESYN-PWY: L-lysine biosynthesis I	1511.7317839834
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	399.3285680557
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	332.5882763121
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Helicobacter.s__Helicobacter_hepaticus	63.8140393989
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	1464.2194547366
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	929.4267353671
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Helicobacter.s__Helicobacter_typhlonius	401.7135397713
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Helicobacter.s__Helicobacter_hepaticus	45.4822993825
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Parabacteroides.s__Parabacteroides_distasonis	14.3743632955
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	1463.6483833140
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	478.3046134024
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	123.4202302248
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	60.4396942632
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|unclassified	50.0021481901
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	19.6435677476
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	1450.4060386328
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Helicobacter.s__Helicobacter_typhlonius	419.7186359325
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_sartorii	104.8516671340
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_caecimuris	74.5475485728
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	49.9820732564
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Parabacteroides.s__Parabacteroides_distasonis	19.1050476640
PWY66-399: gluconeogenesis III	1436.6688127639
PWY66-399: gluconeogenesis III|unclassified	1089.7138438775
PWY-6897: thiamin salvage II	1360.3547477290
PWY-6897: thiamin salvage II|unclassified	369.3268147954
PWY-6897: thiamin salvage II|g__Lactobacillus.s__Lactobacillus_reuteri	9.3864945264
CITRULBIO-PWY: L-citrulline biosynthesis	1302.6827274625
CITRULBIO-PWY: L-citrulline biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	283.6432889781
CITRULBIO-PWY: L-citrulline biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	84.3828237938
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	14.2489167100
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1248.0013643850
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	558.2884533632
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_sartorii	184.5318451991
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_caecimuris	61.5150748591
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	20.3167400618
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	16.7231819873
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_reuteri	10.7669625680
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	1175.3087789469
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	1168.5845579595
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	452.8955240920
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|unclassified	301.3447616086
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	45.3822717000
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Alistipes.s__Alistipes_timonensis	19.2487512111
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	8.2153029027
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	7.6813161447
PWY-4984: urea cycle	1163.4673267816
PWY-4984: urea cycle|g__Helicobacter.s__Helicobacter_typhlonius	305.7444507453
PWY-4984: urea cycle|g__Helicobacter.s__Helicobacter_hepaticus	69.5342996647
PWY-4984: urea cycle|unclassified	11.8873119202
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	1158.1270341012
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	702.3830415522
PWY-7237: myo-, chiro- and scillo-inositol degradation	1154.4648165942
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	668.6232739378
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Oscillibacter.s__Oscillibacter_sp_1_3	122.0553833820
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Prevotella.s__Prevotella_sp_MGM1	62.9657798652
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Parabacteroides.s__Parabacteroides_distasonis	59.8391775710
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Acetatifactor.s__Acetatifactor_muris	36.4220986851
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Dorea.s__Dorea_sp_5_2	7.0175438596
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	1139.8562288878
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|unclassified	318.1516106316
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	11.6664131317
PWY0-781: aspartate superpathway	1138.6759717215
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1135.9410067431
TRPSYN-PWY: L-tryptophan biosynthesis	1125.6201705131
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	408.5818319313
TRPSYN-PWY: L-tryptophan biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	242.1723702874
TRPSYN-PWY: L-tryptophan biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	37.7138155077
TRPSYN-PWY: L-tryptophan biosynthesis|g__Faecalibaculum.s__Faecalibaculum_rodentium	7.3892155869
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	1123.9674952422
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	33.1206459846
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	1106.6811787091
METSYN-PWY: L-homoserine and L-methionine biosynthesis	1094.7234311590
COLANSYN-PWY: colanic acid building blocks biosynthesis	1067.3874664941
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	413.9903760051
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	1056.6069012886
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	27.9492111110
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	1033.5741770415
PWY-5030: L-histidine degradation III	1032.0429121267
PWY-5030: L-histidine degradation III|unclassified	705.9643008461
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_sartorii	115.3766912928
PWY-5030: L-histidine degradation III|g__Alistipes.s__Alistipes_timonensis	21.2000514079
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	1031.5821413003
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	687.8922346020
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Bacteroides.s__Bacteroides_uniformis	10.2891593019
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	9.5573128603
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	971.6021396821
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	402.2581921969
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	306.7967234953
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	110.4965360650
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	971.0417195868
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|unclassified	333.8062495638
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	968.5316005883
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	720.1050924234
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	968.5316005883
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	720.1050924234
PWY-6901: superpathway of glucose and xylose degradation	956.7398385431
PWY-6901: superpathway of glucose and xylose degradation|unclassified	442.8329852612
PWY-5913: TCA cycle VI (obligate autotrophs)	952.9704276390
PWY-5913: TCA cycle VI (obligate autotrophs)|unclassified	29.5932196151
PWY-6936: seleno-amino acid biosynthesis	937.1338022048
PWY-6936: seleno-amino acid biosynthesis|unclassified	562.0693463118
PWY-6936: seleno-amino acid biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	353.6109265651
PWY-6936: seleno-amino acid biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	109.6685109615
PWY-6936: seleno-amino acid biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	76.5767497844
PWY-6936: seleno-amino acid biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	9.2583342075
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	913.3509380950
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	773.0755145070
PWY-5659: GDP-mannose biosynthesis	896.4443966952
PWY-5659: GDP-mannose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	417.1562476259
PWY-5659: GDP-mannose biosynthesis|unclassified	338.3779629478
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	873.2784466450
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	848.1415132787
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	13.0781796979
PWY0-1261: anhydromuropeptides recycling	873.1679943906
PWY0-1261: anhydromuropeptides recycling|unclassified	405.1641678660
PWY-5918: superpathay of heme biosynthesis from glutamate	855.1456071887
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	833.2703177781
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	734.5825000890
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	822.8910808111
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	820.4495261562
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_typhlonius	566.5177697970
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	65.1180274947
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_hepaticus	35.3482830821
PPGPPMET-PWY: ppGpp biosynthesis	812.1096130440
PPGPPMET-PWY: ppGpp biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	523.9161379385
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	97.9172637602
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	809.2572267204
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	305.1620765736
PWY-6892: thiazole biosynthesis I (E. coli)	803.0624184321
PWY-6892: thiazole biosynthesis I (E. coli)|unclassified	517.5480411895
PWY-6892: thiazole biosynthesis I (E. coli)|g__Bacteroides.s__Bacteroides_caecimuris	79.7922968778
PWY-6892: thiazole biosynthesis I (E. coli)|g__Bacteroides.s__Bacteroides_uniformis	21.2495225531
PWY-6892: thiazole biosynthesis I (E. coli)|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.0948986759
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	761.0291231110
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Helicobacter.s__Helicobacter_typhlonius	436.2358439211
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	46.1741955491
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Helicobacter.s__Helicobacter_hepaticus	46.1706402280
P42-PWY: incomplete reductive TCA cycle	756.3192547295
P42-PWY: incomplete reductive TCA cycle|unclassified	510.1505348428
PWY-6612: superpathway of tetrahydrofolate biosynthesis	742.1406808084
TCA: TCA cycle I (prokaryotic)	723.2198333121
TCA: TCA cycle I (prokaryotic)|unclassified	382.4619678625
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	700.6924742286
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	116.7261206680
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	63.9773361538
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|unclassified	43.3647606017
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	15.5738444621
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	11.9229268258
PWY-6803: phosphatidylcholine acyl editing	695.8494197198
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	675.7850900211
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Helicobacter.s__Helicobacter_typhlonius	375.8554086067
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Helicobacter.s__Helicobacter_hepaticus	47.8795910203
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Lactobacillus.s__Lactobacillus_reuteri	11.3743636888
PWY-6859: all-trans-farnesol biosynthesis	668.7354380308
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	666.9381586908
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|unclassified	213.4693236600
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|g__Bacteroides.s__Bacteroides_uniformis	10.8426088806
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	623.3678210740
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Mucispirillum.s__Mucispirillum_schaedleri	317.5595036116
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|unclassified	133.7824714423
PWY-5505: L-glutamate and L-glutamine biosynthesis	620.8030456105
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	62.4164324448
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	611.0490607533
FERMENTATION-PWY: mixed acid fermentation	607.2184234314
FERMENTATION-PWY: mixed acid fermentation|unclassified	55.4424435461
PENTOSE-P-PWY: pentose phosphate pathway	569.6558199772
