# Pathway	RCE_plus_DSS_305_Abundance
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	29.2374727526
PWY0-1296: purine ribonucleosides degradation|g__Dorea.s__Dorea_sp_5_2	18.8679519489
PWY0-1296: purine ribonucleosides degradation|g__Romboutsia.s__Romboutsia_ilealis	13.7812886114
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	11.7249217716
PWY0-1296: purine ribonucleosides degradation|g__Clostridium.s__Clostridium_sp_ASF502	6.3700108930
PWY-3781: aerobic respiration I (cytochrome c)	2901.7039971646
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_typhlonius	1511.8491704311
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	364.5056611380
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_ganmani	265.4495077113
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_hepaticus	261.7284143577
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	2891.6594243591
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	802.3100238955
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	754.6938393114
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	148.9843373416
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Helicobacter.s__Helicobacter_hepaticus	125.7280483571
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	48.1366086137
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Acetatifactor.s__Acetatifactor_muris	25.8264945178
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Alistipes.s__Alistipes_timonensis	24.2011772479
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	7.9256488512
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	6.6597812519
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	5.4503678265
PWY-5484: glycolysis II (from fructose 6-phosphate)	2884.9363233025
PWY-5484: glycolysis II (from fructose 6-phosphate)|unclassified	1633.7655670568
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	2762.8992269281
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	1231.5344772253
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Helicobacter.s__Helicobacter_typhlonius	809.8544009916
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Mucispirillum.s__Mucispirillum_schaedleri	271.2878631124
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Helicobacter.s__Helicobacter_hepaticus	206.7704534879
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	2722.4264462737
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	1129.4909542836
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Acetatifactor.s__Acetatifactor_muris	55.7891503068
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis	2681.8230203758
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	891.1635249304
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	154.3665453947
PWY0-162: superpathway of pyrimidine ribonucleotides de novo biosynthesis|unclassified	117.0905152805
THRESYN-PWY: superpathway of L-threonine biosynthesis	2668.8627241666
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	1046.9547742561
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	790.4920882013
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	145.6061330836
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	43.6088287660
CITRULBIO-PWY: L-citrulline biosynthesis	2631.0958470934
CITRULBIO-PWY: L-citrulline biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	576.0895444322
CITRULBIO-PWY: L-citrulline biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	248.6827894377
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	21.3424433466
PWY66-400: glycolysis VI (metazoan)	2553.4366980860
PWY66-400: glycolysis VI (metazoan)|unclassified	1929.8080118340
PWY-6168: flavin biosynthesis III (fungi)	2493.3525501665
PWY-6168: flavin biosynthesis III (fungi)|unclassified	341.9671000032
PWY-6168: flavin biosynthesis III (fungi)|g__Bacteroides.s__Bacteroides_caecimuris	173.8340974498
PWY-6168: flavin biosynthesis III (fungi)|g__Helicobacter.s__Helicobacter_hepaticus	160.1732727330
PWY-6168: flavin biosynthesis III (fungi)|g__Bacteroides.s__Bacteroides_sartorii	66.9311934174
PWY-4984: urea cycle	2466.3323153256
PWY-4984: urea cycle|g__Helicobacter.s__Helicobacter_typhlonius	623.1154333614
PWY-4984: urea cycle|g__Helicobacter.s__Helicobacter_hepaticus	191.7664901143
PWY-4984: urea cycle|unclassified	17.8142156326
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	2445.8751454326
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|unclassified	769.5114830682
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Helicobacter.s__Helicobacter_typhlonius	747.3144524729
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_caecimuris	194.9096150188
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_sartorii	55.9064272980
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Parabacteroides.s__Parabacteroides_distasonis	18.9504264299
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	2403.9817028864
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)|unclassified	1837.7816105949
HSERMETANA-PWY: L-methionine biosynthesis III	2367.6013810370
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	1424.2857350440
HSERMETANA-PWY: L-methionine biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	796.2369401766
HSERMETANA-PWY: L-methionine biosynthesis III|g__Helicobacter.s__Helicobacter_hepaticus	190.2028121775
PWY-6527: stachyose degradation	2321.6076291913
PWY-6527: stachyose degradation|unclassified	1930.8700371376
PWY-6527: stachyose degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	72.5003195860
PWY-6527: stachyose degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	23.3207263792
PWY-6527: stachyose degradation|g__Dorea.s__Dorea_sp_5_2	15.5637929471
PWY-6527: stachyose degradation|g__Romboutsia.s__Romboutsia_ilealis	6.9589009923
ANAEROFRUCAT-PWY: homolactic fermentation	2308.4852504787
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	563.9173675104
PWY66-422: D-galactose degradation V (Leloir pathway)	2301.7304940624
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	1636.8836626403
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	81.9431789598
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	20.3694070801
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Acetatifactor.s__Acetatifactor_muris	18.3464054841
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Romboutsia.s__Romboutsia_ilealis	5.5032521098
PWY-7199: pyrimidine deoxyribonucleosides salvage	2257.2840093946
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	1758.5808060473
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_caecimuris	177.4900874112
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Prevotella.s__Prevotella_sp_MGM1	41.9848773120
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Alistipes.s__Alistipes_timonensis	38.3397654310
PWY-6317: galactose degradation I (Leloir pathway)	2240.4539925333
PWY-6317: galactose degradation I (Leloir pathway)|unclassified	1636.8836626403
PWY-6317: galactose degradation I (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	81.9431789598
PWY-6317: galactose degradation I (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	20.3694070801
PWY-6317: galactose degradation I (Leloir pathway)|g__Romboutsia.s__Romboutsia_ilealis	5.2794449535
PWY-4981: L-proline biosynthesis II (from arginine)	2082.8212377838
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	1684.2618006895
PWY-4981: L-proline biosynthesis II (from arginine)|g__Oscillibacter.s__Oscillibacter_sp_1_3	38.3057919436
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1961.6779806918
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Helicobacter.s__Helicobacter_typhlonius	829.1301431844
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	579.5141614005
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Mucispirillum.s__Mucispirillum_schaedleri	172.9511807980
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Helicobacter.s__Helicobacter_hepaticus	165.0531515989
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Romboutsia.s__Romboutsia_ilealis	7.0955900181
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	1948.1596160610
DAPLYSINESYN-PWY: L-lysine biosynthesis I	1947.9230533247
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	714.3873882174
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Helicobacter.s__Helicobacter_hepaticus	157.7708718803
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	76.3389489788
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	1883.2037184007
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_typhlonius	1069.6423342466
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_ganmani	265.4495077113
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_hepaticus	166.5397645453
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	50.8757732164
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	1841.0180820410
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	852.6110647982
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	160.1345777214
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	69.6361320889
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|unclassified	8.6232849023
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	1825.0275860087
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	807.8316594864
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Helicobacter.s__Helicobacter_typhlonius	736.1615282970
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Helicobacter.s__Helicobacter_hepaticus	119.9771917532
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Parabacteroides.s__Parabacteroides_distasonis	15.4303107255
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	1798.5007183361
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Helicobacter.s__Helicobacter_typhlonius	779.3366828933
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_caecimuris	174.3227443102
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_sartorii	65.8105958222
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	8.6218927352
METSYN-PWY: L-homoserine and L-methionine biosynthesis	1796.3298314722
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	1785.8358966278
PWY-6897: thiamin salvage II	1765.7683689257
PWY-6897: thiamin salvage II|unclassified	268.5344009461
PWY66-399: gluconeogenesis III	1756.1670351630
PWY66-399: gluconeogenesis III|unclassified	1175.2954279449
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	1751.2704748196
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	59.6697619731
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	1716.7012883156
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	54.9429336360
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1714.8963200325
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I|unclassified	444.6557374271
PWY0-781: aspartate superpathway	1704.6405309862
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	1680.5056586415
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	790.0766956801
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|unclassified	195.5879711266
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	137.3975610131
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Alistipes.s__Alistipes_timonensis	31.4052135160
PWY-6936: seleno-amino acid biosynthesis	1646.8681452745
PWY-6936: seleno-amino acid biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	623.4036715224
PWY-6936: seleno-amino acid biosynthesis|unclassified	317.2788433303
PWY-6936: seleno-amino acid biosynthesis|g__Helicobacter.s__Helicobacter_hepaticus	257.9477577435
PWY-6936: seleno-amino acid biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	52.0842749675
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1646.1267504625
PWY-7237: myo-, chiro- and scillo-inositol degradation	1582.4626540363
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	605.9241372266
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Acetatifactor.s__Acetatifactor_muris	85.8925228181
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Oscillibacter.s__Oscillibacter_sp_1_3	74.2447293183
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Prevotella.s__Prevotella_sp_MGM1	56.0050212600
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Parabacteroides.s__Parabacteroides_distasonis	33.8057895677
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Dorea.s__Dorea_sp_5_2	23.3672822984
TRPSYN-PWY: L-tryptophan biosynthesis	1554.8730052522
TRPSYN-PWY: L-tryptophan biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	496.8208960472
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	349.3033939094
TRPSYN-PWY: L-tryptophan biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_10_1	94.0189307146
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	1552.8305684834
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	1530.1655613037
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	345.4932538870
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	1515.0399842385
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|unclassified	235.7948036918
HISDEG-PWY: L-histidine degradation I	1487.9173086494
HISDEG-PWY: L-histidine degradation I|unclassified	1207.9876426133
HISDEG-PWY: L-histidine degradation I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_ASF500	166.8508029836
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_sartorii	60.1450123922
HISDEG-PWY: L-histidine degradation I|g__Alistipes.s__Alistipes_timonensis	20.2200627229
HISDEG-PWY: L-histidine degradation I|g__Parabacteroides.s__Parabacteroides_distasonis	15.1587294139
PWY-6703: preQ0 biosynthesis	1447.7734354525
PWY-6703: preQ0 biosynthesis|unclassified	546.1158124473
PWY-6703: preQ0 biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	193.9771786353
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	162.8611419981
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	79.2133859052
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM1	42.0538629456
PWY-6703: preQ0 biosynthesis|g__Muribaculum.s__Muribaculum_intestinale	34.4957178145
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM2	28.7730680460
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	9.3021152536
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	3.3258501704
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	1384.1077005786
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	319.7456340967
PWY-5913: TCA cycle VI (obligate autotrophs)	1372.5216903808
PWY-5913: TCA cycle VI (obligate autotrophs)|unclassified	48.4453400026
RHAMCAT-PWY: L-rhamnose degradation I	1291.8104537778
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	963.9903631342
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_caecimuris	219.5254727890
RHAMCAT-PWY: L-rhamnose degradation I|g__Acetatifactor.s__Acetatifactor_muris	33.3873059164
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	1287.4495292509
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	978.2657469326
COLANSYN-PWY: colanic acid building blocks biosynthesis	1282.5971982552
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	195.3331473563
PPGPPMET-PWY: ppGpp biosynthesis	1265.1906779170
PPGPPMET-PWY: ppGpp biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	942.7343837768
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	1261.1813280882
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	440.1378114339
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_caecimuris	147.8779397997
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_sartorii	89.4945939786
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.9982152458
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	4.5943351561
PWY-5659: GDP-mannose biosynthesis	1259.3827050059
PWY-5659: GDP-mannose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	822.4322329883
PWY-5659: GDP-mannose biosynthesis|unclassified	132.3313550836
PWY-5659: GDP-mannose biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	16.1456144374
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	1217.0933584300
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	714.7811458960
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	198.7558960314
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	87.8020434272
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	1198.9861622535
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Helicobacter.s__Helicobacter_typhlonius	787.7848359671
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Helicobacter.s__Helicobacter_hepaticus	153.8073243765
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	29.5937534917
PWY-6612: superpathway of tetrahydrofolate biosynthesis	1152.6508526582
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	1152.4946105786
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Helicobacter.s__Helicobacter_typhlonius	722.9255318206
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Helicobacter.s__Helicobacter_hepaticus	144.9672307832
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Romboutsia.s__Romboutsia_ilealis	7.7467949258
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	1089.1512107239
FASYN-ELONG-PWY: fatty acid elongation -- saturated	1049.6672541492
FASYN-ELONG-PWY: fatty acid elongation -- saturated|unclassified	183.1820752912
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	1021.7845122435
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	579.4969624565
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	1021.7845122435
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	579.4969624565
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	975.9823125983
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	129.4650233973
PWY-6803: phosphatidylcholine acyl editing	875.7163055744
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	863.2282875036
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	302.7278534470
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	839.3994214254
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	820.2820999753
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|unclassified	155.6409402152
PWY-6901: superpathway of glucose and xylose degradation	817.2858371474
PWY-6901: superpathway of glucose and xylose degradation|unclassified	316.8565493139
PWY-6892: thiazole biosynthesis I (E. coli)	815.1203208644
PWY-6892: thiazole biosynthesis I (E. coli)|unclassified	369.2502549133
PWY-6892: thiazole biosynthesis I (E. coli)|g__Bacteroides.s__Bacteroides_caecimuris	186.8137657982
PWY-5918: superpathay of heme biosynthesis from glutamate	807.9584730983
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	733.9455618210
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	412.5990102555
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	703.1116011231
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	558.8934531009
PWY0-1261: anhydromuropeptides recycling	622.0845465229
PWY0-1261: anhydromuropeptides recycling|unclassified	340.3490053721
FERMENTATION-PWY: mixed acid fermentation	605.7755119380
FERMENTATION-PWY: mixed acid fermentation|unclassified	87.1221545083
PWY-7315: dTDP-N-acetylthomosamine biosynthesis	602.3409390182
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|unclassified	519.0533458850
PWY-7315: dTDP-N-acetylthomosamine biosynthesis|g__Acetatifactor.s__Acetatifactor_muris	51.3230163412
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	581.9190758875
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|unclassified	407.5606773315
PWY-6859: all-trans-farnesol biosynthesis	551.9117938282
PWY-6549: L-glutamine biosynthesis III	545.4858275817
PWY-6549: L-glutamine biosynthesis III|unclassified	119.3290592655
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	514.3322901435
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	157.8529081248
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	63.2126217465
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	4.5515521244
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	3.0547210705
P42-PWY: incomplete reductive TCA cycle	502.2089005195
P42-PWY: incomplete reductive TCA cycle|unclassified	325.4252322558
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I	483.6587205865
COBALSYN-PWY: adenosylcobalamin salvage from cobinamide I|unclassified	135.6338261773
PENTOSE-P-PWY: pentose phosphate pathway	462.8365757635
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	169.0340248231
PENTOSE-P-PWY: pentose phosphate pathway|g__Parabacteroides.s__Parabacteroides_distasonis	11.5735758404
TCA: TCA cycle I (prokaryotic)	461.2541487450
TCA: TCA cycle I (prokaryotic)|unclassified	348.3607172492
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)	455.0960423777
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|g__Mucispirillum.s__Mucispirillum_schaedleri	204.5704711305
HEME-BIOSYNTHESIS-II: heme biosynthesis I (aerobic)|unclassified	34.8050458430
PWY-6353: purine nucleotides degradation II (aerobic)	444.9710749408
PWY-6353: purine nucleotides degradation II (aerobic)|unclassified	118.2572744516
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	440.9174782485
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation|unclassified	164.0295792411
PWY-6608: guanosine nucleotides degradation III	439.7737654443
PWY-6608: guanosine nucleotides degradation III|unclassified	276.7752488763
PWY-6608: guanosine nucleotides degradation III|g__Bacteroides.s__Bacteroides_caecimuris	192.3103348181
PWY-7254: TCA cycle VII (acetate-producers)	436.6625969321
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	430.0809204194
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	180.3259201098
PWY-7456: mannan degradation	408.4065854566
PWY-7456: mannan degradation|unclassified	85.5577541000
METH-ACETATE-PWY: methanogenesis from acetate	404.1679923735
METH-ACETATE-PWY: methanogenesis from acetate|unclassified	380.1962718139
PWY-5941: glycogen degradation II (eukaryotic)	399.7138684080
PWY-5941: glycogen degradation II (eukaryotic)|unclassified	373.1835572145
PWY-5030: L-histidine degradation III	365.9693886147
PWY-5030: L-histidine degradation III|unclassified	204.3321682976
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_sartorii	55.7001340277
PWY-5030: L-histidine degradation III|g__Alistipes.s__Alistipes_timonensis	19.7896906416
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	364.4598036620
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation|unclassified	237.8366716610
