# Pathway	Control_328_Abundance
HISTSYN-PWY: L-histidine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	5.5283268187
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I	2773.4679109643
PWY-7184: pyrimidine deoxyribonucleotides de novo biosynthesis I|unclassified	890.8137358935
GLUTORN-PWY: L-ornithine biosynthesis	2773.2283353523
GLUTORN-PWY: L-ornithine biosynthesis|unclassified	1123.3529983292
GLUTORN-PWY: L-ornithine biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	1038.4874077310
GLUTORN-PWY: L-ornithine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	17.9973307102
GLUTORN-PWY: L-ornithine biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	17.3716780246
GLUTORN-PWY: L-ornithine biosynthesis|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	10.5131382312
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	2764.0840860021
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|unclassified	1310.8170702899
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Helicobacter.s__Helicobacter_typhlonius	893.3576026442
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_caecimuris	43.0279748703
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Parabacteroides.s__Parabacteroides_distasonis	24.7256938197
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)|g__Bacteroides.s__Bacteroides_sartorii	14.3988143611
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	2735.0568380155
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|unclassified	1029.1151293676
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Helicobacter.s__Helicobacter_typhlonius	887.4729024889
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	21.3670136833
ANAEROFRUCAT-PWY: homolactic fermentation	2725.6985536834
ANAEROFRUCAT-PWY: homolactic fermentation|unclassified	1177.1316037773
PWY-3781: aerobic respiration I (cytochrome c)	2680.1897193481
PWY-3781: aerobic respiration I (cytochrome c)|g__Helicobacter.s__Helicobacter_typhlonius	1819.7648952839
PWY-3781: aerobic respiration I (cytochrome c)|unclassified	729.4796556558
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II	2594.7566285461
DENOVOPURINE2-PWY: superpathway of purine nucleotides de novo biosynthesis II|unclassified	1638.9747172874
PWY-6168: flavin biosynthesis III (fungi)	2535.4089931602
PWY-6168: flavin biosynthesis III (fungi)|g__Helicobacter.s__Helicobacter_typhlonius	917.6269810346
PWY-6168: flavin biosynthesis III (fungi)|unclassified	346.8061621327
PWY-6168: flavin biosynthesis III (fungi)|g__Bacteroides.s__Bacteroides_caecimuris	32.9493005791
PWY-6168: flavin biosynthesis III (fungi)|g__Parabacteroides.s__Parabacteroides_distasonis	25.1920476994
THRESYN-PWY: superpathway of L-threonine biosynthesis	2491.5205426111
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	904.8227467800
THRESYN-PWY: superpathway of L-threonine biosynthesis|unclassified	840.8468114410
THRESYN-PWY: superpathway of L-threonine biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	24.5477190183
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III	2489.9270117757
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	1085.6205378845
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|unclassified	741.2019414122
PWY-6545: pyrimidine deoxyribonucleotides de novo biosynthesis III|g__Mucispirillum.s__Mucispirillum_schaedleri	52.8977368192
PWY-7208: superpathway of pyrimidine nucleobases salvage	2454.9308152173
PWY-7208: superpathway of pyrimidine nucleobases salvage|unclassified	1277.3595468961
PWY-7208: superpathway of pyrimidine nucleobases salvage|g__Mucispirillum.s__Mucispirillum_schaedleri	65.8050163379
PWY-5100: pyruvate fermentation to acetate and lactate II	2445.5814802939
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Helicobacter.s__Helicobacter_typhlonius	1238.7445999043
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	761.4438241168
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_johnsonii	96.9878999150
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Lactobacillus.s__Lactobacillus_reuteri	36.4457115416
PWY-5100: pyruvate fermentation to acetate and lactate II|g__Anaerotruncus.s__Anaerotruncus_sp_G3_2012	8.2813322291
HSERMETANA-PWY: L-methionine biosynthesis III	2428.2452524719
HSERMETANA-PWY: L-methionine biosynthesis III|unclassified	1306.1643664039
HSERMETANA-PWY: L-methionine biosynthesis III|g__Helicobacter.s__Helicobacter_typhlonius	966.3038114677
HSERMETANA-PWY: L-methionine biosynthesis III|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	294.1742142894
HSERMETANA-PWY: L-methionine biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	21.9805293394
HSERMETANA-PWY: L-methionine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	21.8110147631
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	2316.5265316418
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	900.3057606216
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|unclassified	676.6303158039
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	38.7843945032
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Parabacteroides.s__Parabacteroides_distasonis	9.1525872265
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis	3.8811063858
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	3.8424390373
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	2.3728435396
DAPLYSINESYN-PWY: L-lysine biosynthesis I	2082.7788637079
DAPLYSINESYN-PWY: L-lysine biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	908.6514849191
DAPLYSINESYN-PWY: L-lysine biosynthesis I|unclassified	395.4366490029
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type	2040.5969915589
PWY-241: C4 photosynthetic carbon assimilation cycle, NADP-ME type|unclassified	293.0490294196
MET-SAM-PWY: superpathway of S-adenosyl-L-methionine biosynthesis	2039.7356599496
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)	2014.3260172686
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Helicobacter.s__Helicobacter_typhlonius	975.2713008099
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_caecimuris	50.0295685588
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|unclassified	34.2740977971
PWY-7539: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis III (Chlamydia)|g__Bacteroides.s__Bacteroides_sartorii	12.8850047981
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	2010.3392223659
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II|unclassified	848.5312200837
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type	1989.4032047741
PWY-7117: C4 photosynthetic carbon assimilation cycle, PEPCK type|unclassified	305.1541307937
PWY-5347: superpathway of L-methionine biosynthesis (transsulfuration)	1981.5675475940
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I	1947.5905146113
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	1064.4382984303
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|unclassified	34.2200991389
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	24.1942826786
PWY-6147: 6-hydroxymethyl-dihydropterin diphosphate biosynthesis I|g__Bacteroides.s__Bacteroides_sartorii	21.4901143694
METSYN-PWY: L-homoserine and L-methionine biosynthesis	1935.6742451933
PWY-6703: preQ0 biosynthesis	1889.3381416999
PWY-6703: preQ0 biosynthesis|unclassified	1034.8808065702
PWY-6703: preQ0 biosynthesis|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	217.4636885658
PWY-6703: preQ0 biosynthesis|g__Muribaculum.s__Muribaculum_intestinale	152.3268797044
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM1	53.6241932518
PWY-6703: preQ0 biosynthesis|g__Prevotella.s__Prevotella_sp_MGM2	38.6900105019
PWY-6703: preQ0 biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	35.8897793192
PWY-6703: preQ0 biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	23.8437658506
PWY-6703: preQ0 biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	22.7488327755
PWY-7279: aerobic respiration II (cytochrome c) (yeast)	1866.6041758760
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|g__Helicobacter.s__Helicobacter_typhlonius	1344.2777605156
PWY-7279: aerobic respiration II (cytochrome c) (yeast)|unclassified	443.1764289549
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation	1849.4423646308
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Helicobacter.s__Helicobacter_typhlonius	926.4832001733
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|unclassified	506.0010752588
PWY-7197: pyrimidine deoxyribonucleotide phosphorylation|g__Mucispirillum.s__Mucispirillum_schaedleri	53.8960646736
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	1825.4138794033
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|unclassified	368.3847597604
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)|g__Bacteroides.s__Bacteroides_uniformis	5.1695103921
PWY0-781: aspartate superpathway	1814.6918006637
P4-PWY: superpathway of L-lysine, L-threonine and L-methionine biosynthesis I	1764.9630975216
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	1755.7194705625
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Helicobacter.s__Helicobacter_typhlonius	965.3550818422
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|unclassified	346.4825941927
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I|g__Bacteroides.s__Bacteroides_caecimuris	24.2132172324
CITRULBIO-PWY: L-citrulline biosynthesis	1755.4452994021
CITRULBIO-PWY: L-citrulline biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	897.3688368264
CITRULBIO-PWY: L-citrulline biosynthesis|unclassified	15.5035928229
PWY-4984: urea cycle	1731.3835349802
PWY-4984: urea cycle|g__Helicobacter.s__Helicobacter_typhlonius	959.4850738240
FOLSYN-PWY: superpathway of tetrahydrofolate biosynthesis and salvage	1715.3588693609
PWY-5913: TCA cycle VI (obligate autotrophs)	1670.9981572608
PWY-5913: TCA cycle VI (obligate autotrophs)|unclassified	264.7489796709
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1662.4055336595
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	480.6856847350
RHAMCAT-PWY: L-rhamnose degradation I	1618.7929982271
RHAMCAT-PWY: L-rhamnose degradation I|unclassified	1459.7315217289
RHAMCAT-PWY: L-rhamnose degradation I|g__Bacteroides.s__Bacteroides_caecimuris	62.9926658415
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	1611.4778426754
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Helicobacter.s__Helicobacter_typhlonius	1006.9562003336
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|unclassified	427.4168213201
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Mucispirillum.s__Mucispirillum_schaedleri	41.5232364898
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	19.2226534904
HISDEG-PWY: L-histidine degradation I	1568.5591734763
HISDEG-PWY: L-histidine degradation I|unclassified	1184.4383834139
HISDEG-PWY: L-histidine degradation I|g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_DSM_103720	279.8669457858
HISDEG-PWY: L-histidine degradation I|g__Parabacteroides.s__Parabacteroides_distasonis	25.6949126351
HISDEG-PWY: L-histidine degradation I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_ASF500	22.6964314631
HISDEG-PWY: L-histidine degradation I|g__Bacteroides.s__Bacteroides_sartorii	8.6687124510
PWY-6936: seleno-amino acid biosynthesis	1567.2041465087
PWY-6936: seleno-amino acid biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	968.3914952481
PWY-6936: seleno-amino acid biosynthesis|unclassified	88.6904375177
PWY-6936: seleno-amino acid biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	25.3999683909
PWY-6936: seleno-amino acid biosynthesis|g__Bacteroides.s__Bacteroides_sartorii	12.4372188756
PWY-6737: starch degradation V	1473.1213531588
PWY-6737: starch degradation V|unclassified	1127.0621341380
PWY-6737: starch degradation V|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	37.3349873398
PWY-6737: starch degradation V|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	18.0111328273
PWY-6737: starch degradation V|g__Firmicutes_unclassified.s__Firmicutes_bacterium_ASF500	15.6500266271
PWY-6737: starch degradation V|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	10.2340877550
PWY-6737: starch degradation V|g__Bacteroides.s__Bacteroides_uniformis	3.5800612023
PPGPPMET-PWY: ppGpp biosynthesis	1452.8002984132
PPGPPMET-PWY: ppGpp biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	1083.7258910443
PPGPPMET-PWY: ppGpp biosynthesis|unclassified	203.3986072940
PWY-5659: GDP-mannose biosynthesis	1432.1420583292
PWY-5659: GDP-mannose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	948.0424373214
PWY-5659: GDP-mannose biosynthesis|unclassified	101.1275206386
PWY-6527: stachyose degradation	1380.6832012639
PWY-6527: stachyose degradation|unclassified	780.2621382962
PWY-6527: stachyose degradation|g__Lactobacillus.s__Lactobacillus_intestinalis	49.3686015279
PWY-6527: stachyose degradation|g__Lactobacillus.s__Lactobacillus_reuteri	37.9486063733
PWY-6527: stachyose degradation|g__Lactobacillus.s__Lactobacillus_murinus	32.5121602550
PWY-6527: stachyose degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	21.5069486724
PWY66-422: D-galactose degradation V (Leloir pathway)	1377.9142143933
PWY66-422: D-galactose degradation V (Leloir pathway)|unclassified	822.4074798023
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	32.6598298517
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	20.4536247902
PWY-6612: superpathway of tetrahydrofolate biosynthesis	1351.2263783997
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	1346.2932062921
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Helicobacter.s__Helicobacter_typhlonius	852.3932950047
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	373.3487017064
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|g__Parabacteroides.s__Parabacteroides_distasonis	21.4226449872
TRPSYN-PWY: L-tryptophan biosynthesis	1341.4417304047
TRPSYN-PWY: L-tryptophan biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	807.3140088471
TRPSYN-PWY: L-tryptophan biosynthesis|unclassified	335.3463543873
PWY-6897: thiamin salvage II	1322.1812353737
PWY-6897: thiamin salvage II|unclassified	457.1980517104
PWY-7199: pyrimidine deoxyribonucleosides salvage	1296.5715196409
PWY-7199: pyrimidine deoxyribonucleosides salvage|unclassified	931.8709525100
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Prevotella.s__Prevotella_sp_MGM1	61.1676892442
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_caecimuris	34.0337927218
PWY-7199: pyrimidine deoxyribonucleosides salvage|g__Bacteroides.s__Bacteroides_uniformis	9.7910653091
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I	1292.7609289454
THISYN-PWY: superpathway of thiamin diphosphate biosynthesis I|unclassified	613.4521183866
PWY-6317: galactose degradation I (Leloir pathway)	1289.9807730132
PWY-6317: galactose degradation I (Leloir pathway)|unclassified	822.4074798023
PWY-6317: galactose degradation I (Leloir pathway)|g__Lactobacillus.s__Lactobacillus_reuteri	35.5937820364
PWY-6317: galactose degradation I (Leloir pathway)|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	20.4536247902
HOMOSER-METSYN-PWY: L-methionine biosynthesis I	1274.6606274727
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II	1237.4984820873
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|g__Helicobacter.s__Helicobacter_typhlonius	1037.4214784631
PWY-7371: 1,4-dihydroxy-6-naphthoate biosynthesis II|unclassified	55.9830001051
P42-PWY: incomplete reductive TCA cycle	1173.7180738901
P42-PWY: incomplete reductive TCA cycle|unclassified	610.7808111491
PWY-7237: myo-, chiro- and scillo-inositol degradation	1170.5958762080
PWY-7237: myo-, chiro- and scillo-inositol degradation|unclassified	443.1673516855
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Parabacteroides.s__Parabacteroides_distasonis	44.6100085569
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Oscillibacter.s__Oscillibacter_sp_1_3	43.7982910058
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Prevotella.s__Prevotella_sp_MGM1	37.7862735428
PWY-7237: myo-, chiro- and scillo-inositol degradation|g__Dorea.s__Dorea_sp_5_2	5.3297872340
PWY0-1296: purine ribonucleosides degradation	1156.0462217129
PWY0-1296: purine ribonucleosides degradation|unclassified	970.4845070810
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_reuteri	36.5805492899
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_murinus	28.8855747789
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_28_4	18.2701797588
PWY0-1296: purine ribonucleosides degradation|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_A2	17.4128795856
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis	1141.7170872931
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Helicobacter.s__Helicobacter_typhlonius	867.8820923092
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|unclassified	195.3035856966
PWY0-1241: ADP-L-glycero-&beta;-D-manno-heptose biosynthesis|g__Mucispirillum.s__Mucispirillum_schaedleri	42.9369161648
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)	1120.9531591343
PHOSLIPSYN-PWY: superpathway of phospholipid biosynthesis I (bacteria)|unclassified	586.4798006558
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	1072.6210064360
PWY-5189: tetrapyrrole biosynthesis II (from glycine)|g__Helicobacter.s__Helicobacter_typhlonius	893.7005092460
TCA: TCA cycle I (prokaryotic)	1061.0152585178
TCA: TCA cycle I (prokaryotic)|unclassified	577.8015390172
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)	962.1557421602
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|unclassified	352.5760443969
PWY-7357: thiamin formation from pyrithiamine and oxythiamine (yeast)|g__Lactobacillus.s__Lactobacillus_reuteri	10.3746410770
PWY66-399: gluconeogenesis III	931.4200404496
PWY66-399: gluconeogenesis III|unclassified	603.9717030577
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	925.4008368031
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	473.7216558626
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_caecimuris	30.5039379020
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_sartorii	23.8812751361
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	7.8844820695
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis_CAG_3	5.0632666706
PWY-7456: mannan degradation	844.7628245952
PWY-7456: mannan degradation|unclassified	100.0492066246
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)	829.1581079539
PWY-5154: L-arginine biosynthesis III (via N-acetyl-L-citrulline)|unclassified	688.0190561077
PWY-7234: inosine-5'-phosphate biosynthesis III	811.1511329749
PWY-7234: inosine-5'-phosphate biosynthesis III|unclassified	565.7574207365
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_reuteri	32.9173057765
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Lactobacillus.s__Lactobacillus_murinus	26.4916504662
PWY-7234: inosine-5'-phosphate biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	17.1437069685
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)	733.2527337787
PWY4FS-7: phosphatidylglycerol biosynthesis I (plastidic)|unclassified	338.6963793787
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)	733.2527337787
PWY4FS-8: phosphatidylglycerol biosynthesis II (non-plastidic)|unclassified	338.6963793787
PWY0-1261: anhydromuropeptides recycling	731.9129891608
PWY0-1261: anhydromuropeptides recycling|unclassified	282.8484271298
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)	697.5741456394
POLYISOPRENSYN-PWY: polyisoprenoid biosynthesis (E. coli)|unclassified	63.0155477972
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	616.2851872230
PWY-7211: superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis|unclassified	98.1547545400
PWY-2941: L-lysine biosynthesis II	598.7129917862
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_johnsonii	64.8231177864
PWY-2941: L-lysine biosynthesis II|unclassified	56.5921548143
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_murinus	25.1619383237
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_reuteri	23.2770344624
PWY-2941: L-lysine biosynthesis II|g__Lactobacillus.s__Lactobacillus_intestinalis	4.7981798658
COLANSYN-PWY: colanic acid building blocks biosynthesis	580.9017805325
COLANSYN-PWY: colanic acid building blocks biosynthesis|unclassified	150.8014036083
FERMENTATION-PWY: mixed acid fermentation	523.5978028861
FERMENTATION-PWY: mixed acid fermentation|unclassified	273.8656626176
PWY-5030: L-histidine degradation III	518.0663141751
PWY-5030: L-histidine degradation III|unclassified	477.0753546126
PWY-5030: L-histidine degradation III|g__Bacteroides.s__Bacteroides_sartorii	8.8811176216
PWY-6263: superpathway of menaquinol-8 biosynthesis II	494.0315721394
PWY-6263: superpathway of menaquinol-8 biosynthesis II|unclassified	45.2156988093
PWY-6901: superpathway of glucose and xylose degradation	480.2179108292
PWY-6901: superpathway of glucose and xylose degradation|unclassified	98.9168826152
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff	472.8178210428
GLYCOLYSIS-E-D: superpathway of glycolysis and Entner-Doudoroff|unclassified	102.5820357804
PWY-6803: phosphatidylcholine acyl editing	471.8252350122
PWY-6859: all-trans-farnesol biosynthesis	424.0588360111
PWY-6859: all-trans-farnesol biosynthesis|unclassified	40.2459236581
PWY-6859: all-trans-farnesol biosynthesis|g__Lactobacillus.s__Lactobacillus_reuteri	18.4053620161
PWY-6892: thiazole biosynthesis I (E. coli)	414.3167216070
PWY-6892: thiazole biosynthesis I (E. coli)|unclassified	262.5724675847
PWY-6892: thiazole biosynthesis I (E. coli)|g__Bacteroides.s__Bacteroides_caecimuris	34.4489642470
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	391.2794341897
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)|unclassified	358.7122573933
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis	388.3407765885
PWY-7323: superpathway of GDP-mannose-derived O-antigen building blocks biosynthesis|unclassified	101.9185081619
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)	385.2391840049
HEXITOLDEGSUPER-PWY: superpathway of hexitol degradation (bacteria)|unclassified	64.5993844715
NAGLIPASYN-PWY: lipid IVA biosynthesis	381.6982470333
NAGLIPASYN-PWY: lipid IVA biosynthesis|unclassified	353.2478455786
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)	375.2412213756
PWY-6969: TCA cycle V (2-oxoglutarate:ferredoxin oxidoreductase)|unclassified	318.8549727585
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP	359.9927858968
PWY-7210: pyrimidine deoxyribonucleotides biosynthesis from CTP|unclassified	55.5473490547
PWY-5918: superpathay of heme biosynthesis from glutamate	351.2145826070
NONMEVIPP-PWY: methylerythritol phosphate pathway I	329.0496435104
NONMEVIPP-PWY: methylerythritol phosphate pathway I|g__Bifidobacterium.s__Bifidobacterium_pseudolongum	21.2680275257
PWY-6549: L-glutamine biosynthesis III	309.9330894452
PWY-6549: L-glutamine biosynthesis III|unclassified	228.7062919829
PWY-4981: L-proline biosynthesis II (from arginine)	286.9085664933
PWY-4981: L-proline biosynthesis II (from arginine)|unclassified	206.0716727772
PWY-4981: L-proline biosynthesis II (from arginine)|g__Lactobacillus.s__Lactobacillus_reuteri	23.6623320129
PENTOSE-P-PWY: pentose phosphate pathway	267.0652478036
PENTOSE-P-PWY: pentose phosphate pathway|unclassified	51.3675166630
PENTOSE-P-PWY: pentose phosphate pathway|g__Parabacteroides.s__Parabacteroides_distasonis	17.5327796451
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV	265.3594075655
PWY-7198: pyrimidine deoxyribonucleotides de novo biosynthesis IV|unclassified	160.7241339921
PWY-5121: superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)	259.1393580692
PWY-5505: L-glutamate and L-glutamine biosynthesis	256.5024612924
PWY-5505: L-glutamate and L-glutamine biosynthesis|unclassified	52.0857151340
PWY0-1479: tRNA processing	246.7461363798
PWY0-1479: tRNA processing|unclassified	225.1831888470
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis	245.1984870175
ARGININE-SYN4-PWY: L-ornithine de novo  biosynthesis|g__Bacteroides.s__Bacteroides_caecimuris	37.8526760594
